FamilyID	TaxonID	Count	Change	Pvalue
OG0009334	71	1	0	0.529737
OG0009334	72	1	0	0.525405
OG0009334	73	0	-1	0.0532243
OG0009334	Sbom	1	0	0.601606
OG0009334	Ggan	0	-1	0.14825
OG0009334	86	1	0	0.519238
OG0009334	76	0	0	0.5
OG0009334	Clup	0	0	0.5
OG0009334	77	1	0	0.517454
OG0009334	Hsap	0	0	0.5
OG0009334	Npar	0	-1	0.143927
OG0009334	Rtem	1	0	0.597721
OG0009334	75	0	0	0.5
OG0009334	Tcar	0	-1	0.150527
OG0009334	Cpic	1	0	0.6023
OG0009334	Pmeg	0	-1	0.150799
OG0009334	81	1	0	0.510218
OG0009334	Ttru	0	0	0.5
OG0009334	Tgut	0	0	0.5
OG0009334	Cpor	0	-1	0.14825
OG0009334	Amis	1	0	0.600846
OG0009334	Ggal	0	0	0.5
OG0009334	84	1	0	0.505613
OG0009334	Asin	0	-1	0.148432
OG0009334	88	1	0	0.501882
OG0009334	87	1	0	0.507463
OG0009334	Psin	0	-1	0.151795
OG0009334	89	1	0	0.501882
OG0009334	Cser	0	-1	0.15098
OG0009335	55	0	-1	0.0691625
OG0009335	Ajap	0	0	0.5
OG0009335	61	1	0	0.528875
OG0009335	47	1	0	0.552936
OG0009335	Skow	1	0	0.625455
OG0009335	48	0	-1	0.0867933
OG0009335	Cpla	0	0	0.5
OG0009335	Ctig	0	0	0.5
OG0009335	62	0	-1	0.020736
OG0009335	52	1	0	0.540727
OG0009335	Anja	0	0	0.5
OG0009335	51	1	0	0.530596
OG0009335	Blan	0	-1	0.185947
OG0009335	58	0	-1	0.116614
OG0009335	Drer	0	0	0.5
OG0009335	Pwal	0	0	0.5
OG0009335	70	0	0	0.5
OG0009335	49	0	0	0.5
OG0009335	Arub	0	0	0.5
OG0009335	50	0	0	0.5
OG0009335	Spur	0	0	0.5
OG0009335	54	1	0	0.575938
OG0009335	Cmil	0	0	0.5
OG0009335	Lcha	0	-1	0.162475
OG0009335	Cint	0	-1	0.182098
OG0009335	53	1	0	0.588193
OG0009335	Ebur	3	2	0.00780695
OG0009335	56	0	0	0.5
OG0009335	66	0	0	0.5
OG0009335	64	0	0	0.5
OG0009335	68	0	0	0.5
OG0009335	Pann	0	-1	0.161861
OG0009335	Leri	0	0	0.5
OG0009335	82	0	-1	0.0532243
OG0009335	63	0	0	0.5
OG0009335	Emac	0	0	0.5
OG0009335	57	1	0	0.51476
OG0009335	Rbiv	0	0	0.5
OG0009335	Sorb	0	0	0.5
OG0009335	59	1	0	0.512951
OG0009335	67	0	0	0.5
OG0009335	60	1	0	0.506539
OG0009335	69	0	0	0.5
OG0009335	65	0	0	0.5
OG0009335	Xtro	0	0	0.5
OG0009335	Gser	0	0	0.5
OG0009335	Muni	0	0	0.5
OG0009335	83	1	0	0.534858
OG0009335	Bbuf	0	0	0.5
OG0009335	Bbom	0	0	0.5
OG0009335	Mdom	0	0	0.5
OG0009335	Xlae	0	0	0.5
OG0009335	85	1	0	0.507463
OG0009335	80	1	0	0.510218
OG0009335	74	0	0	0.5
OG0009335	Oana	0	0	0.5
OG0009335	78	0	-1	0.0481923
OG0009335	79	0	0	0.5
OG0009335	Acar	0	0	0.5
OG0009335	71	0	0	0.5
OG0009335	72	1	0	0.525405
OG0009335	73	0	-1	0.0532243
OG0009335	Sbom	0	0	0.5
OG0009335	Ggan	0	-1	0.14825
OG0009335	86	1	0	0.519238
OG0009335	76	0	0	0.5
OG0009335	Clup	0	0	0.5
OG0009335	77	1	0	0.517454
OG0009335	Hsap	0	0	0.5
OG0009335	Npar	0	0	0.5
OG0009335	Rtem	0	0	0.5
OG0009335	75	0	0	0.5
OG0009335	Tcar	2	1	0.0534418
OG0009335	Cpic	0	-1	0.150527
OG0009335	Pmeg	0	-1	0.150799
OG0009335	81	1	0	0.510218
OG0009335	Ttru	0	0	0.5
OG0009335	Tgut	0	0	0.5
OG0009335	Cpor	0	-1	0.14825
OG0009335	Amis	6	5	6.77879e-06
OG0009335	Ggal	0	0	0.5
OG0009335	84	1	0	0.505613
OG0009335	Asin	0	-1	0.148432
OG0009335	88	1	0	0.501882
OG0009335	87	1	0	0.507463
OG0009335	Psin	0	-1	0.151795
OG0009335	89	1	0	0.501882
OG0009335	Cser	28	27	4.47338e-27
OG0009384	55	1	0	0.546486
OG0009384	Ajap	1	0	0.616
OG0009384	61	1	0	0.528875
OG0009384	47	1	0	0.552936
OG0009384	Skow	1	0	0.625455
OG0009384	48	1	0	0.558468
OG0009384	Cpla	1	0	0.60705
OG0009384	Ctig	0	0	0.5
OG0009384	62	1	0	0.513856
OG0009384	52	1	0	0.540727
OG0009384	Anja	1	0	0.621504
OG0009384	51	1	0	0.530596
OG0009384	Blan	1	0	0.627063
OG0009384	58	1	0	0.57887
OG0009384	Drer	2	1	0.0552401
OG0009384	Pwal	4	2	0.0289087
OG0009384	70	2	0	0.504766
OG0009384	49	1	0	0.5473
OG0009384	Arub	0	-1	0.173496
OG0009384	50	1	0	0.534858
OG0009384	Spur	0	-1	0.170178
OG0009384	54	1	0	0.575938
OG0009384	Cmil	2	1	0.0571855
OG0009384	Lcha	0	-1	0.162475
OG0009384	Cint	2	1	0.0654339
OG0009384	53	1	0	0.588193
OG0009384	Ebur	0	-1	0.173073
OG0009384	56	1	0	0.531453
OG0009384	66	2	0	0.594908
OG0009384	64	1	0	0.519238
OG0009384	68	2	0	0.578007
OG0009384	Pann	16	15	5.22355e-15
OG0009384	Leri	1	0	0.60705
OG0009384	82	0	0	0.5
OG0009384	63	1	0	0.542384
OG0009384	Emac	0	0	0.5
OG0009384	57	1	0	0.51476
OG0009384	Rbiv	2	1	0.0544621
OG0009384	Sorb	1	0	0.605622
OG0009384	59	1	0	0.512951
OG0009384	67	2	0	0.516557
OG0009384	60	1	0	0.506539
OG0009384	69	2	0	0.514759
OG0009384	65	2	1	0.00513497
OG0009384	Xtro	3	1	0.103788
OG0009384	Gser	1	0	0.602867
OG0009384	Muni	1	0	0.602867
OG0009384	83	0	0	0.5
OG0009384	Bbuf	2	0	0.670839
OG0009384	Bbom	1	-1	0.263804
OG0009384	Mdom	0	0	0.5
OG0009384	Xlae	2	0	0.669832
OG0009384	85	0	0	0.5
OG0009384	80	1	0	0.510218
OG0009384	74	0	0	0.5
OG0009384	Oana	0	0	0.5
OG0009384	78	0	-1	0.0481923
OG0009384	79	0	0	0.5
OG0009384	Acar	0	0	0.5
OG0009384	71	2	0	0.556848
OG0009384	72	1	0	0.525405
OG0009384	73	0	-1	0.0532243
OG0009384	Sbom	0	-2	0.00941698
OG0009384	Ggan	0	0	0.5
OG0009384	86	1	0	0.519238
OG0009384	76	0	0	0.5
OG0009384	Clup	0	0	0.5
OG0009384	77	1	0	0.517454
OG0009384	Hsap	0	0	0.5
OG0009384	Npar	0	-2	0.00857576
OG0009384	Rtem	7	5	2.88058e-05
OG0009384	75	0	0	0.5
OG0009384	Tcar	0	-1	0.150527
OG0009384	Cpic	0	-1	0.150527
OG0009384	Pmeg	1	0	0.60249
OG0009384	81	0	-1	0.015301
OG0009384	Ttru	0	0	0.5
OG0009384	Tgut	0	0	0.5
OG0009384	Cpor	0	0	0.5
OG0009384	Amis	0	0	0.5
OG0009384	Ggal	0	0	0.5
OG0009384	84	0	0	0.5
OG0009384	Asin	0	0	0.5
OG0009384	88	1	0	0.501882
OG0009384	87	1	0	0.507463
OG0009384	Psin	0	-1	0.151795
OG0009384	89	1	0	0.501882
OG0009384	Cser	0	-1	0.15098
OG0009802	55	1	0	0.546486
OG0009802	Ajap	1	0	0.616
OG0009802	61	1	0	0.528875
OG0009802	47	1	0	0.552936
OG0009802	Skow	0	-1	0.18366
OG0009802	48	1	0	0.558468
OG0009802	Cpla	0	-1	0.157356
OG0009802	Ctig	0	0	0.5
OG0009802	62	1	0	0.513856
OG0009802	52	1	0	0.540727
OG0009802	Anja	0	-1	0.178035
OG0009802	51	1	0	0.530596
OG0009802	Blan	0	-1	0.185947
OG0009802	58	0	-1	0.116614
OG0009802	Drer	0	0	0.5
OG0009802	Pwal	0	-1	0.156643
OG0009802	70	1	0	0.502392
OG0009802	49	1	0	0.5473
OG0009802	Arub	0	-1	0.173496
OG0009802	50	1	0	0.534858
OG0009802	Spur	0	-1	0.170178
OG0009802	54	1	-2	0.0119005
OG0009802	Cmil	0	-1	0.160454
OG0009802	Lcha	0	-1	0.162475
OG0009802	Cint	0	-1	0.182098
OG0009802	53	3	2	0.00423859
OG0009802	Ebur	50	47	1.75807e-40
OG0009802	56	1	0	0.531453
OG0009802	66	1	0	0.551337
OG0009802	64	0	0	0.5
OG0009802	68	0	-1	0.0618844
OG0009802	Pann	1	0	0.61019
OG0009802	Leri	2	1	0.0560144
OG0009802	82	0	0	0.5
OG0009802	63	0	-1	0.0631066
OG0009802	Emac	0	0	0.5
OG0009802	57	1	0	0.51476
OG0009802	Rbiv	0	0	0.5
OG0009802	Sorb	0	0	0.5
OG0009802	59	1	0	0.512951
OG0009802	67	1	0	0.508384
OG0009802	60	1	0	0.506539
OG0009802	69	1	0	0.507463
OG0009802	65	1	0	0.510218
OG0009802	Xtro	0	0	0.5
OG0009802	Gser	0	0	0.5
OG0009802	Muni	0	0	0.5
OG0009802	83	0	0	0.5
OG0009802	Bbuf	0	-1	0.146968
OG0009802	Bbom	0	-1	0.151252
OG0009802	Mdom	0	0	0.5
OG0009802	Xlae	0	0	0.5
OG0009802	85	0	0	0.5
OG0009802	80	0	0	0.5
OG0009802	74	0	0	0.5
OG0009802	Oana	0	0	0.5
OG0009802	78	0	0	0.5
OG0009802	79	0	0	0.5
OG0009802	Acar	0	0	0.5
OG0009802	71	1	0	0.529737
OG0009802	72	0	-1	0.0379415
OG0009802	73	0	0	0.5
OG0009802	Sbom	0	-1	0.149527
OG0009802	Ggan	0	0	0.5
OG0009802	86	0	0	0.5
OG0009802	76	0	0	0.5
OG0009802	Clup	0	0	0.5
OG0009802	77	0	0	0.5
OG0009802	Hsap	0	0	0.5
OG0009802	Npar	1	0	0.597721
OG0009802	Rtem	0	-1	0.143927
OG0009802	75	0	0	0.5
OG0009802	Tcar	0	0	0.5
OG0009802	Cpic	0	0	0.5
OG0009802	Pmeg	0	0	0.5
OG0009802	81	0	0	0.5
OG0009802	Ttru	0	0	0.5
OG0009802	Tgut	0	0	0.5
OG0009802	Cpor	0	0	0.5
OG0009802	Amis	0	0	0.5
OG0009802	Ggal	0	0	0.5
OG0009802	84	0	0	0.5
OG0009802	Asin	0	0	0.5
OG0009802	88	0	0	0.5
OG0009802	87	0	0	0.5
OG0009802	Psin	0	0	0.5
OG0009802	89	0	0	0.5
OG0009802	Cser	0	0	0.5
OG0010004	55	0	0	0.5
OG0010004	Ajap	0	0	0.5
OG0010004	61	0	0	0.5
OG0010004	47	2	1	0.0271279
OG0010004	Skow	58	56	3.40669e-48
OG0010004	48	0	-2	0.00255754
OG0010004	Cpla	0	0	0.5
OG0010004	Ctig	0	0	0.5
OG0010004	62	0	0	0.5
OG0010004	52	1	0	0.540727
OG0010004	Anja	0	0	0.5
OG0010004	51	1	0	0.530596
OG0010004	Blan	0	-1	0.185947
OG0010004	58	0	0	0.5
OG0010004	Drer	0	0	0.5
OG0010004	Pwal	0	0	0.5
OG0010004	70	0	0	0.5
OG0010004	49	0	0	0.5
OG0010004	Arub	0	0	0.5
OG0010004	50	0	0	0.5
OG0010004	Spur	0	0	0.5
OG0010004	54	0	0	0.5
OG0010004	Cmil	0	0	0.5
OG0010004	Lcha	0	0	0.5
OG0010004	Cint	1	0	0.624357
OG0010004	53	0	-1	0.130151
OG0010004	Ebur	0	0	0.5
OG0010004	56	0	0	0.5
OG0010004	66	0	0	0.5
OG0010004	64	0	0	0.5
OG0010004	68	0	0	0.5
OG0010004	Pann	0	0	0.5
OG0010004	Leri	0	0	0.5
OG0010004	82	0	0	0.5
OG0010004	63	0	0	0.5
OG0010004	Emac	0	0	0.5
OG0010004	57	0	0	0.5
OG0010004	Rbiv	0	0	0.5
OG0010004	Sorb	0	0	0.5
OG0010004	59	0	0	0.5
OG0010004	67	0	0	0.5
OG0010004	60	0	0	0.5
OG0010004	69	0	0	0.5
OG0010004	65	0	0	0.5
OG0010004	Xtro	0	0	0.5
OG0010004	Gser	0	0	0.5
OG0010004	Muni	0	0	0.5
OG0010004	83	0	0	0.5
OG0010004	Bbuf	0	0	0.5
OG0010004	Bbom	0	0	0.5
OG0010004	Mdom	0	0	0.5
OG0010004	Xlae	0	0	0.5
OG0010004	85	0	0	0.5
OG0010004	80	0	0	0.5
OG0010004	74	0	0	0.5
OG0010004	Oana	0	0	0.5
OG0010004	78	0	0	0.5
OG0010004	79	0	0	0.5
OG0010004	Acar	0	0	0.5
OG0010004	71	0	0	0.5
OG0010004	72	0	0	0.5
OG0010004	73	0	0	0.5
OG0010004	Sbom	0	0	0.5
OG0010004	Ggan	0	0	0.5
OG0010004	86	0	0	0.5
OG0010004	76	0	0	0.5
OG0010004	Clup	0	0	0.5
OG0010004	77	0	0	0.5
OG0010004	Hsap	0	0	0.5
OG0010004	Npar	0	0	0.5
OG0010004	Rtem	0	0	0.5
OG0010004	75	0	0	0.5
OG0010004	Tcar	0	0	0.5
OG0010004	Cpic	0	0	0.5
OG0010004	Pmeg	0	0	0.5
OG0010004	81	0	0	0.5
OG0010004	Ttru	0	0	0.5
OG0010004	Tgut	0	0	0.5
OG0010004	Cpor	0	0	0.5
OG0010004	Amis	0	0	0.5
OG0010004	Ggal	0	0	0.5
OG0010004	84	0	0	0.5
OG0010004	Asin	0	0	0.5
OG0010004	88	0	0	0.5
OG0010004	87	0	0	0.5
OG0010004	Psin	0	0	0.5
OG0010004	89	0	0	0.5
OG0010004	Cser	0	0	0.5
OG0010060	55	4	3	5.38711e-05
OG0010060	Ajap	0	0	0.5
OG0010060	61	1	0	0.528875
OG0010060	47	1	0	0.552936
OG0010060	Skow	1	0	0.625455
OG0010060	48	0	-1	0.0867933
OG0010060	Cpla	6	2	0.0937201
OG0010060	Ctig	2	1	0.0533394
OG0010060	62	1	0	0.513856
OG0010060	52	1	0	0.540727
OG0010060	Anja	0	0	0.5
OG0010060	51	1	0	0.530596
OG0010060	Blan	0	-1	0.185947
OG0010060	58	0	-1	0.116614
OG0010060	Drer	0	0	0.5
OG0010060	Pwal	1	0	0.606554
OG0010060	70	1	0	0.502392
OG0010060	49	0	0	0.5
OG0010060	Arub	0	0	0.5
OG0010060	50	0	0	0.5
OG0010060	Spur	0	0	0.5
OG0010060	54	1	0	0.575938
OG0010060	Cmil	6	2	0.0969355
OG0010060	Lcha	1	0	0.610618
OG0010060	Cint	0	-1	0.182098
OG0010060	53	1	0	0.588193
OG0010060	Ebur	1	0	0.618026
OG0010060	56	4	0	0.609379
OG0010060	66	1	0	0.551337
OG0010060	64	1	0	0.519238
OG0010060	68	2	1	0.0211908
OG0010060	Pann	3	2	0.0067553
OG0010060	Leri	4	0	0.770824
OG0010060	82	1	0	0.535703
OG0010060	63	1	0	0.542384
OG0010060	Emac	1	0	0.60293
OG0010060	57	1	0	0.51476
OG0010060	Rbiv	2	1	0.0544621
OG0010060	Sorb	0	0	0.5
OG0010060	59	1	0	0.512951
OG0010060	67	1	0	0.508384
OG0010060	60	1	0	0.506539
OG0010060	69	1	0	0.507463
OG0010060	65	1	0	0.510218
OG0010060	Xtro	2	0	0.669832
OG0010060	Gser	1	0	0.602867
OG0010060	Muni	2	1	0.0537485
OG0010060	83	1	0	0.534858
OG0010060	Bbuf	0	-1	0.146968
OG0010060	Bbom	2	1	0.0537145
OG0010060	Mdom	2	1	0.0537485
OG0010060	Xlae	2	0	0.669832
OG0010060	85	1	0	0.507463
OG0010060	80	1	0	0.510218
OG0010060	74	1	0	0.513856
OG0010060	Oana	0	-1	0.152788
OG0010060	78	1	0	0.532308
OG0010060	79	1	0	0.511132
OG0010060	Acar	0	-1	0.150254
OG0010060	71	1	0	0.529737
OG0010060	72	1	0	0.525405
OG0010060	73	1	0	0.535703
OG0010060	Sbom	1	0	0.601606
OG0010060	Ggan	0	-1	0.14825
OG0010060	86	1	0	0.519238
OG0010060	76	1	0	0.504684
OG0010060	Clup	2	1	0.0520715
OG0010060	77	1	0	0.517454
OG0010060	Hsap	1	0	0.600084
OG0010060	Npar	0	-1	0.143927
OG0010060	Rtem	2	1	0.0509672
OG0010060	75	1	0	0.539062
OG0010060	Tcar	0	0	0.5
OG0010060	Cpic	0	0	0.5
OG0010060	Pmeg	0	0	0.5
OG0010060	81	1	0	0.510218
OG0010060	Ttru	1	0	0.599766
OG0010060	Tgut	1	0	0.601226
OG0010060	Cpor	1	0	0.600719
OG0010060	Amis	2	1	0.0526553
OG0010060	Ggal	1	0	0.601226
OG0010060	84	1	0	0.505613
OG0010060	Asin	1	0	0.600846
OG0010060	88	0	-1	0.00282138
OG0010060	87	1	0	0.507463
OG0010060	Psin	1	0	0.603182
OG0010060	89	0	0	0.5
OG0010060	Cser	2	1	0.0536123
OG0010174	55	0	-1	0.0691625
OG0010174	Ajap	0	0	0.5
OG0010174	61	1	0	0.528875
OG0010174	47	1	0	0.552936
OG0010174	Skow	1	0	0.625455
OG0010174	48	0	-1	0.0867933
OG0010174	Cpla	0	0	0.5
OG0010174	Ctig	0	0	0.5
OG0010174	62	1	0	0.513856
OG0010174	52	1	0	0.540727
OG0010174	Anja	0	0	0.5
OG0010174	51	1	0	0.530596
OG0010174	Blan	0	-1	0.185947
OG0010174	58	0	-1	0.116614
OG0010174	Drer	0	0	0.5
OG0010174	Pwal	0	0	0.5
OG0010174	70	0	0	0.5
OG0010174	49	0	0	0.5
OG0010174	Arub	0	0	0.5
OG0010174	50	0	0	0.5
OG0010174	Spur	0	0	0.5
OG0010174	54	1	0	0.575938
OG0010174	Cmil	0	0	0.5
OG0010174	Lcha	0	-1	0.162475
OG0010174	Cint	0	-1	0.182098
OG0010174	53	1	0	0.588193
OG0010174	Ebur	0	-1	0.173073
OG0010174	56	0	0	0.5
OG0010174	66	0	0	0.5
OG0010174	64	7	3	9.54855e-05
OG0010174	68	0	0	0.5
OG0010174	Pann	0	-1	0.161861
OG0010174	Leri	0	0	0.5
OG0010174	82	0	0	0.5
OG0010174	63	4	3	4.05778e-05
OG0010174	Emac	0	0	0.5
OG0010174	57	1	0	0.51476
OG0010174	Rbiv	4	0	0.766612
OG0010174	Sorb	0	0	0.5
OG0010174	59	1	0	0.512951
OG0010174	67	0	0	0.5
OG0010174	60	1	0	0.506539
OG0010174	69	0	0	0.5
OG0010174	65	0	-1	0.015301
OG0010174	Xtro	0	0	0.5
OG0010174	Gser	46	39	2.8291e-32
OG0010174	Muni	6	-1	0.54335
OG0010174	83	0	0	0.5
OG0010174	Bbuf	0	0	0.5
OG0010174	Bbom	0	0	0.5
OG0010174	Mdom	0	0	0.5
OG0010174	Xlae	0	0	0.5
OG0010174	85	0	0	0.5
OG0010174	80	0	0	0.5
OG0010174	74	0	0	0.5
OG0010174	Oana	0	0	0.5
OG0010174	78	0	0	0.5
OG0010174	79	0	0	0.5
OG0010174	Acar	0	0	0.5
OG0010174	71	0	0	0.5
OG0010174	72	0	-1	0.0379415
OG0010174	73	0	0	0.5
OG0010174	Sbom	0	0	0.5
OG0010174	Ggan	0	0	0.5
OG0010174	86	0	0	0.5
OG0010174	76	0	0	0.5
OG0010174	Clup	0	0	0.5
OG0010174	77	0	0	0.5
OG0010174	Hsap	0	0	0.5
OG0010174	Npar	0	0	0.5
OG0010174	Rtem	0	0	0.5
OG0010174	75	0	0	0.5
OG0010174	Tcar	0	0	0.5
OG0010174	Cpic	0	0	0.5
OG0010174	Pmeg	0	0	0.5
OG0010174	81	0	0	0.5
OG0010174	Ttru	0	0	0.5
OG0010174	Tgut	0	0	0.5
OG0010174	Cpor	0	0	0.5
OG0010174	Amis	0	0	0.5
OG0010174	Ggal	0	0	0.5
OG0010174	84	0	0	0.5
OG0010174	Asin	0	0	0.5
OG0010174	88	0	0	0.5
OG0010174	87	0	0	0.5
OG0010174	Psin	0	0	0.5
OG0010174	89	0	0	0.5
OG0010174	Cser	0	0	0.5
OG0010335	55	1	0	0.546486
OG0010335	Ajap	1	0	0.616
OG0010335	61	0	0	0.5
OG0010335	47	1	-1	0.146585
OG0010335	Skow	1	0	0.625455
OG0010335	48	1	0	0.558468
OG0010335	Cpla	0	0	0.5
OG0010335	Ctig	0	0	0.5
OG0010335	62	0	0	0.5
OG0010335	52	1	-1	0.114892
OG0010335	Anja	0	-1	0.178035
OG0010335	51	2	0	0.558414
OG0010335	Blan	42	40	3.69217e-34
OG0010335	58	0	0	0.5
OG0010335	Drer	0	0	0.5
OG0010335	Pwal	0	0	0.5
OG0010335	70	0	0	0.5
OG0010335	49	1	0	0.5473
OG0010335	Arub	0	-1	0.173496
OG0010335	50	1	0	0.534858
OG0010335	Spur	1	0	0.616
OG0010335	54	1	0	0.575938
OG0010335	Cmil	1	0	0.609209
OG0010335	Lcha	0	0	0.5
OG0010335	Cint	0	-1	0.182098
OG0010335	53	1	0	0.588193
OG0010335	Ebur	0	-1	0.173073
OG0010335	56	0	-1	0.0469246
OG0010335	66	0	0	0.5
OG0010335	64	0	0	0.5
OG0010335	68	0	0	0.5
OG0010335	Pann	0	0	0.5
OG0010335	Leri	0	0	0.5
OG0010335	82	0	0	0.5
OG0010335	63	0	0	0.5
OG0010335	Emac	0	0	0.5
OG0010335	57	0	-1	0.0220842
OG0010335	Rbiv	0	0	0.5
OG0010335	Sorb	0	0	0.5
OG0010335	59	0	0	0.5
OG0010335	67	0	0	0.5
OG0010335	60	0	0	0.5
OG0010335	69	0	0	0.5
OG0010335	65	0	0	0.5
OG0010335	Xtro	0	0	0.5
OG0010335	Gser	0	0	0.5
OG0010335	Muni	0	0	0.5
OG0010335	83	0	0	0.5
OG0010335	Bbuf	0	0	0.5
OG0010335	Bbom	0	0	0.5
OG0010335	Mdom	0	0	0.5
OG0010335	Xlae	0	0	0.5
OG0010335	85	0	0	0.5
OG0010335	80	0	0	0.5
OG0010335	74	0	0	0.5
OG0010335	Oana	0	0	0.5
OG0010335	78	0	0	0.5
OG0010335	79	0	0	0.5
OG0010335	Acar	0	0	0.5
OG0010335	71	0	0	0.5
OG0010335	72	0	0	0.5
OG0010335	73	0	0	0.5
OG0010335	Sbom	0	0	0.5
OG0010335	Ggan	0	0	0.5
OG0010335	86	0	0	0.5
OG0010335	76	0	0	0.5
OG0010335	Clup	0	0	0.5
OG0010335	77	0	0	0.5
OG0010335	Hsap	0	0	0.5
OG0010335	Npar	0	0	0.5
OG0010335	Rtem	0	0	0.5
OG0010335	75	0	0	0.5
OG0010335	Tcar	0	0	0.5
OG0010335	Cpic	0	0	0.5
OG0010335	Pmeg	0	0	0.5
OG0010335	81	0	0	0.5
OG0010335	Ttru	0	0	0.5
OG0010335	Tgut	0	0	0.5
OG0010335	Cpor	0	0	0.5
OG0010335	Amis	0	0	0.5
OG0010335	Ggal	0	0	0.5
OG0010335	84	0	0	0.5
OG0010335	Asin	0	0	0.5
OG0010335	88	0	0	0.5
OG0010335	87	0	0	0.5
OG0010335	Psin	0	0	0.5
OG0010335	89	0	0	0.5
OG0010335	Cser	0	0	0.5
OG0010429	55	0	-1	0.0691625
OG0010429	Ajap	40	38	4.72542e-34
OG0010429	61	1	0	0.528875
OG0010429	47	1	0	0.552936
OG0010429	Skow	0	-1	0.18366
OG0010429	48	1	0	0.558468
OG0010429	Cpla	0	0	0.5
OG0010429	Ctig	0	0	0.5
OG0010429	62	1	0	0.513856
OG0010429	52	1	0	0.540727
OG0010429	Anja	0	-1	0.178035
OG0010429	51	1	0	0.530596
OG0010429	Blan	0	-1	0.185947
OG0010429	58	0	-1	0.116614
OG0010429	Drer	0	0	0.5
OG0010429	Pwal	1	0	0.606554
OG0010429	70	0	0	0.5
OG0010429	49	1	0	0.5473
OG0010429	Arub	0	-1	0.173496
OG0010429	50	2	1	0.0177215
OG0010429	Spur	0	-2	0.0129628
OG0010429	54	1	0	0.575938
OG0010429	Cmil	0	0	0.5
OG0010429	Lcha	0	-1	0.162475
OG0010429	Cint	0	-1	0.182098
OG0010429	53	1	0	0.588193
OG0010429	Ebur	1	0	0.618026
OG0010429	56	0	0	0.5
OG0010429	66	0	-1	0.0763102
OG0010429	64	0	0	0.5
OG0010429	68	0	0	0.5
OG0010429	Pann	0	-1	0.161861
OG0010429	Leri	0	0	0.5
OG0010429	82	0	0	0.5
OG0010429	63	0	-1	0.0631066
OG0010429	Emac	0	0	0.5
OG0010429	57	1	0	0.51476
OG0010429	Rbiv	0	0	0.5
OG0010429	Sorb	0	0	0.5
OG0010429	59	1	0	0.512951
OG0010429	67	0	0	0.5
OG0010429	60	1	0	0.506539
OG0010429	69	0	0	0.5
OG0010429	65	1	0	0.510218
OG0010429	Xtro	0	0	0.5
OG0010429	Gser	0	0	0.5
OG0010429	Muni	0	0	0.5
OG0010429	83	0	0	0.5
OG0010429	Bbuf	0	0	0.5
OG0010429	Bbom	0	0	0.5
OG0010429	Mdom	0	0	0.5
OG0010429	Xlae	0	0	0.5
OG0010429	85	0	0	0.5
OG0010429	80	0	0	0.5
OG0010429	74	0	0	0.5
OG0010429	Oana	0	0	0.5
OG0010429	78	0	0	0.5
OG0010429	79	0	0	0.5
OG0010429	Acar	0	0	0.5
OG0010429	71	0	0	0.5
OG0010429	72	0	-1	0.0379415
OG0010429	73	0	0	0.5
OG0010429	Sbom	0	0	0.5
OG0010429	Ggan	0	0	0.5
OG0010429	86	0	0	0.5
OG0010429	76	0	0	0.5
OG0010429	Clup	0	0	0.5
OG0010429	77	0	0	0.5
OG0010429	Hsap	0	0	0.5
OG0010429	Npar	0	0	0.5
OG0010429	Rtem	0	0	0.5
OG0010429	75	0	0	0.5
OG0010429	Tcar	0	0	0.5
OG0010429	Cpic	0	0	0.5
OG0010429	Pmeg	0	0	0.5
OG0010429	81	0	0	0.5
OG0010429	Ttru	0	0	0.5
OG0010429	Tgut	0	0	0.5
OG0010429	Cpor	0	0	0.5
OG0010429	Amis	0	0	0.5
OG0010429	Ggal	0	0	0.5
OG0010429	84	0	0	0.5
OG0010429	Asin	0	0	0.5
OG0010429	88	0	0	0.5
OG0010429	87	0	0	0.5
OG0010429	Psin	0	0	0.5
OG0010429	89	0	0	0.5
OG0010429	Cser	0	0	0.5
OG0010746	55	0	-1	0.0691625
OG0010746	Ajap	50	48	4.95025e-43
OG0010746	61	1	0	0.528875
OG0010746	47	1	0	0.552936
OG0010746	Skow	0	-1	0.18366
OG0010746	48	1	0	0.558468
OG0010746	Cpla	0	0	0.5
OG0010746	Ctig	0	0	0.5
OG0010746	62	1	0	0.513856
OG0010746	52	1	0	0.540727
OG0010746	Anja	0	-1	0.178035
OG0010746	51	1	0	0.530596
OG0010746	Blan	0	-1	0.185947
OG0010746	58	0	-1	0.116614
OG0010746	Drer	0	0	0.5
OG0010746	Pwal	1	0	0.606554
OG0010746	70	0	0	0.5
OG0010746	49	1	0	0.5473
OG0010746	Arub	0	-1	0.173496
OG0010746	50	2	1	0.0177215
OG0010746	Spur	0	-2	0.0129628
OG0010746	54	1	0	0.575938
OG0010746	Cmil	0	0	0.5
OG0010746	Lcha	0	-1	0.162475
OG0010746	Cint	0	-1	0.182098
OG0010746	53	1	0	0.588193
OG0010746	Ebur	0	-1	0.173073
OG0010746	56	0	0	0.5
OG0010746	66	0	-1	0.0763102
OG0010746	64	0	0	0.5
OG0010746	68	0	0	0.5
OG0010746	Pann	0	-1	0.161861
OG0010746	Leri	0	0	0.5
OG0010746	82	0	0	0.5
OG0010746	63	0	-1	0.0631066
OG0010746	Emac	0	0	0.5
OG0010746	57	1	0	0.51476
OG0010746	Rbiv	0	0	0.5
OG0010746	Sorb	0	0	0.5
OG0010746	59	1	0	0.512951
